TITLE "Generated by Foundry::LUT"
LUT_3D_SIZE 32
0.771484 0.314453 0.059906
0.805664 0.314453 0.059906
0.839844 0.314453 0.059906
0.874023 0.314453 0.059906
0.907715 0.314453 0.059906
0.940430 0.314453 0.059906
0.972168 0.314453 0.059906
1.000000 0.314453 0.059906
0.000000 0.348877 0.059906
0.014793 0.348877 0.059906
0.038879 0.348877 0.059906
0.066650 0.348877 0.059906
0.096863 0.348877 0.059906
0.128540 0.348877 0.059906
0.160767 0.348877 0.059906
0.193237 0.348877 0.059906
0.226929 0.348877 0.059906
0.260986 0.348877 0.059906
0.295166 0.348877 0.059906
0.328857 0.348877 0.059906
0.363037 0.348877 0.059906
0.397705 0.348877 0.059906
0.432373 0.348877 0.059906
0.466309 0.348877 0.059906
0.499756 0.348877 0.059906
0.533203 0.348877 0.059906
0.566895 0.348877 0.059906
0.600586 0.348877 0.059906
0.634766 0.348877 0.059906
0.668945 0.348877 0.059906
0.703125 0.348877 0.059906
0.736816 0.348877 0.059906
0.771484 0.348877 0.059906
0.805664 0.348877 0.059906
0.839844 0.348877 0.059906
0.874023 0.348877 0.059906
0.907715 0.348877 0.059906
0.940430 0.348877 0.059906
0.972168 0.348877 0.059906
1.000000 0.348877 0.059906
0.000000 0.383545 0.059906
0.014793 0.383545 0.059906
0.038879 0.383545 0.059906
0.066650 0.383545 0.059906
0.096863 0.383545 0.059906
0.128540 0.383545 0.059906
0.160767 0.383545 0.059906
0.193237 0.383545 0.059906
0.226929 0.383545 0.059906
0.260986 0.383545 0.059906
0.295166 0.383545 0.059906
0.328857 0.383545 0.059906
0.363037 0.383545 0.059906
0.397705 0.383545 0.059906
0.432373 0.383545 0.059906
0.466309 0.383545 0.059906
0.499756 0.383545 0.059906
0.533203 0.383545 0.059906
0.566895 0.383545 0.059906
0.600586 0.383545 0.059906
0.634766 0.383545 0.059906
0.668945 0.383545 0.059906
0.703125 0.383545 0.059906
0.736816 0.383545 0.059906
0.771484 0.383545 0.059906
0.805664 0.383545 0.059906
0.839844 0.383545 0.059906
0.874023 0.383545 0.059906
0.907715 0.383545 0.059906
0.940430 0.383545 0.059906
0.972168 0.383545 0.059906
1.000000 0.383545 0.059906
0.000000 0.418213 0.059906
0.014793 0.418213 0.059906
0.038879 0.418213 0.059906
0.066650 0.418213 0.059906
0.096863 0.418213 0.059906
0.128540 0.418213 0.059906
0.160767 0.418213 0.059906
0.193237 0.418213 0.059906
0.226929 0.418213 0.059906
0.260986 0.418213 0.059906
0.295166 0.418213 0.059906
0.328857 0.418213 0.059906
0.363037 0.418213 0.059906
0.397705 0.418213 0.059906
0.432373 0.418213 0.059906
0.466309 0.418213 0.059906
0.499756 0.418213 0.059906
0.533203 0.418213 0.059906
0.566895 0.418213 0.059906
0.600586 0.418213 0.059906
0.634766 0.418213 0.059906
0.668945 0.418213 0.059906
0.703125 0.418213 0.059906
0.736816 0.418213 0.059906
0.771484 0.418213 0.059906
0.805664 0.418213 0.059906
0.839844 0.418213 0.059906
0.874023 0.418213 0.059906
0.907715 0.418213 0.059906
0.940430 0.418213 0.059906
0.972168 0.418213 0.059906
1.000000 0.418213 0.059906
0.000000 0.453125 0.059906
0.014793 0.453125 0.059906
0.038879 0.453125 0.059906
0.066650 0.453125 0.059906
0.096863 0.453125 0.059906
0.128540 0.453125 0.059906
0.160767 0.453125 0.059906
0.193237 0.453125 0.059906
0.226929 0.453125 0.059906
0.260986 0.453125 0.059906
0.295166 0.453125 0.059906
0.328857 0.453125 0.059906
0.363037 0.453125 0.059906
0.397705 0.453125 0.059906
0.432373 0.453125 0.059906
0.466309 0.453125 0.059906
0.499756 0.453125 0.059906
0.533203 0.453125 0.059906
0.566895 0.453125 0.059906
0.600586 0.453125 0.059906
0.634766 0.453125 0.059906
0.668945 0.453125 0.059906
0.703125 0.453125 0.059906
0.736816 0.453125 0.059906
0.771484 0.453125 0.059906
0.805664 0.453125 0.059906
0.839844 0.453125 0.059906
0.874023 0.453125 0.059906
0.907715 0.453125 0.059906
0.940430 0.453125 0.059906
0.972168 0.453125 0.059906
1.000000 0.453125 0.059906
0.000000 0.488037 0.059906
0.014793 0.488037 0.059906
0.038879 0.488037 0.059906
0.066650 0.488037 0.059906
0.096863 0.488037 0.059906
0.128540 0.488037 0.059906
0.160767 0.488037 0.059906
0.193237 0.488037 0.059906
0.226929 0.488037 0.059906
0.260986 0.488037 0.059906
0.295166 0.488037 0.059906
0.328857 0.488037 0.059906
0.363037 0.488037 0.059906
0.397705 0.488037 0.059906
0.432373 0.488037 0.059906
0.466309 0.488037 0.059906
0.499756 0.488037 0.059906
0.533203 0.488037 0.059906
0.566895 0.488037 0.059906
0.600586 0.488037 0.059906
0.634766 0.488037 0.059906
0.668945 0.488037 0.059906
0.703125 0.488037 0.059906
0.736816 0.488037 0.059906
0.771484 0.488037 0.059906
0.805664 0.488037 0.059906
0.839844 0.488037 0.059906
0.874023 0.488037 0.059906
0.907715 0.488037 0.059906
0.940430 0.488037 0.059906
0.972168 0.488037 0.059906
1.000000 0.488037 0.059906
0.000000 0.522949 0.059906
0.014793 0.522949 0.059906
0.038879 0.522949 0.059906
0.066650 0.522949 0.059906
0.096863 0.522949 0.059906
0.128540 0.522949 0.059906
0.160767 0.522949 0.059906
0.193237 0.522949 0.059906
0.226929 0.522949 0.059906
0.260986 0.522949 0.059906
0.295166 0.522949 0.059906
0.328857 0.522949 0.059906
0.363037 0.522949 0.059906
0.397705 0.522949 0.059906
0.432373 0.522949 0.059906
0.466309 0.522949 0.059906
0.499756 0.522949 0.059906
0.533203 0.522949 0.059906
0.566895 0.522949 0.059906
0.600586 0.522949 0.059906
0.634766 0.522949 0.059906
0.668945 0.522949 0.059906
0.703125 0.522949 0.059906
0.736816 0.522949 0.059906
0.771484 0.522949 0.059906
0.805664 0.522949 0.059906
0.839844 0.522949 0.059906
0.874023 0.522949 0.059906
0.907715 0.522949 0.059906
0.940430 0.522949 0.059906
0.972168 0.522949 0.059906
1.000000 0.522949 0.059906
0.000000 0.558105 0.059906
0.014793 0.558105 0.059906
0.038879 0.558105 0.059906
0.066650 0.558105 0.059906
0.096863 0.558105 0.059906
0.128540 0.558105 0.059906
0.160767 0.558105 0.059906
0.193237 0.558105 0.059906
0.226929 0.558105 0.059906
0.260986 0.558105 0.059906
0.295166 0.558105 0.059906
0.328857 0.558105 0.059906
0.363037 0.558105 0.059906
0.397705 0.558105 0.059906
0.432373 0.558105 0.059906
0.466309 0.558105 0.059906
0.499756 0.558105 0.059906
0.533203 0.558105 0.059906
0.566895 0.558105 0.059906
0.600586 0.558105 0.059906
0.634766 0.558105 0.059906
0.668945 0.558105 0.059906
0.703125 0.558105 0.059906
0.736816 0.558105 0.059906
0.771484 0.558105 0.059906
0.805664 0.558105 0.059906
0.839844 0.558105 0.059906
0.874023 0.558105 0.059906
0.907715 0.558105 0.059906
0.940430 0.558105 0.059906
0.972168 0.558105 0.059906
1.000000 0.558105 0.059906
0.000000 0.592773 0.059906
0.014793 0.592773 0.059906
0.038879 0.592773 0.059906
0.066650 0.592773 0.059906
0.096863 0.592773 0.059906
0.128540 0.592773 0.059906
0.160767 0.592773 0.059906
0.193237 0.592773 0.059906
0.226929 0.592773 0.059906
0.260986 0.592773 0.059906
0.295166 0.592773 0.059906
0.328857 0.592773 0.059906
0.363037 0.592773 0.059906
0.397705 0.592773 0.059906
0.432373 0.592773 0.059906
0.466309 0.592773 0.059906
0.499756 0.592773 0.059906
0.533203 0.592773 0.059906
0.566895 0.592773 0.059906
0.600586 0.592773 0.059906
0.634766 0.592773 0.059906
0.668945 0.592773 0.059906
0.703125 0.592773 0.059906
0.736816 0.592773 0.059906
0.771484 0.592773 0.059906
0.805664 0.592773 0.059906
0.839844 0.592773 0.059906
0.874023 0.592773 0.059906
0.907715 0.592773 0.059906
0.940430 0.592773 0.059906
0.972168 0.592773 0.059906
1.000000 0.592773 0.059906
0.000000 0.627930 0.059906
0.014793 0.627930 0.059906
0.038879 0.627930 0.059906
0.066650 0.627930 0.059906
0.096863 0.627930 0.059906
0.128540 0.627930 0.059906
0.160767 0.627930 0.059906
0.193237 0.627930 0.059906
0.226929 0.627930 0.059906
0.260986 0.627930 0.059906
0.295166 0.627930 0.059906
0.328857 0.627930 0.059906
0.363037 0.627930 0.059906
0.397705 0.627930 0.059906
0.432373 0.627930 0.059906
0.466309 0.627930 0.059906
0.499756 0.627930 0.059906
0.533203 0.627930 0.059906
0.566895 0.627930 0.059906
0.600586 0.627930 0.059906
0.634766 0.627930 0.059906
0.668945 0.627930 0.059906
0.703125 0.627930 0.059906
0.736816 0.627930 0.059906
0.771484 0.627930 0.059906
0.805664 0.627930 0.059906
0.839844 0.627930 0.059906
0.874023 0.627930 0.059906
0.907715 0.627930 0.059906
0.940430 0.627930 0.059906
0.972168 0.627930 0.059906
1.000000 0.627930 0.059906
0.000000 0.663086 0.059906
0.014793 0.663086 0.059906
0.038879 0.663086 0.059906
0.066650 0.663086 0.059906
0.096863 0.663086 0.059906
0.128540 0.663086 0.059906
0.160767 0.663086 0.059906
0.193237 0.663086 0.059906
0.226929 0.663086 0.059906
0.260986 0.663086 0.059906
0.295166 0.663086 0.059906
0.328857 0.663086 0.059906
0.363037 0.663086 0.059906
0.397705 0.663086 0.059906
0.432373 0.663086 0.059906
0.466309 0.663086 0.059906
0.499756 0.663086 0.059906
0.533203 0.663086 0.059906
0.566895 0.663086 0.059906
0.600586 0.663086 0.059906
0.634766 0.663086 0.059906
0.668945 0.663086 0.059906
0.703125 0.663086 0.059906
0.736816 0.663086 0.059906
0.771484 0.663086 0.059906
0.805664 0.663086 0.059906
0.839844 0.663086 0.059906
0.874023 0.663086 0.059906
0.907715 0.663086 0.059906
0.940430 0.663086 0.059906
0.972168 0.663086 0.059906
1.000000 0.663086 0.059906
0.000000 0.698242 0.059906
0.014793 0.698242 0.059906
0.038879 0.698242 0.059906
0.066650 0.698242 0.059906
0.096863 0.698242 0.059906
0.128540 0.698242 0.059906
0.160767 0.698242 0.059906
0.193237 0.698242 0.059906
0.226929 0.698242 0.059906
0.260986 0.698242 0.059906
0.295166 0.698242 0.059906
0.328857 0.698242 0.059906
0.363037 0.698242 0.059906
0.397705 0.698242 0.059906
0.432373 0.698242 0.059906
0.466309 0.698242 0.059906
0.499756 0.698242 0.059906
0.533203 0.698242 0.059906
0.566895 0.698242 0.059906
0.600586 0.698242 0.059906
0.634766 0.698242 0.059906
0.668945 0.698242 0.059906
0.703125 0.698242 0.059906
0.736816 0.698242 0.059906
0.771484 0.698242 0.059906
0.805664 0.698242 0.059906
0.839844 0.698242 0.059906
0.874023 0.698242 0.059906
0.907715 0.698242 0.059906
0.940430 0.698242 0.059906
0.972168 0.698242 0.059906
1.000000 0.698242 0.059906
0.000000 0.733398 0.059906
0.014793 0.733398 0.059906
0.038879 0.733398 0.059906
0.066650 0.733398 0.059906
0.096863 0.733398 0.059906
0.128540 0.733398 0.059906
0.160767 0.733398 0.059906
0.193237 0.733398 0.059906
0.226929 0.733398 0.059906
0.260986 0.733398 0.059906
0.295166 0.733398 0.059906
0.328857 0.733398 0.059906
0.363037 0.733398 0.059906
0.397705 0.733398 0.059906
0.432373 0.733398 0.059906
0.466309 0.733398 0.059906
0.499756 0.733398 0.059906
0.533203 0.733398 0.059906
0.566895 0.733398 0.059906
0.600586 0.733398 0.059906
0.634766 0.733398 0.059906
0.668945 0.733398 0.059906
0.703125 0.733398 0.059906
0.736816 0.733398 0.059906
0.771484 0.733398 0.059906
0.805664 0.733398 0.059906
0.839844 0.733398 0.059906
0.874023 0.733398 0.059906
0.907715 0.733398 0.059906
0.940430 0.733398 0.059906
0.972168 0.733398 0.059906
1.000000 0.733398 0.059906
0.000000 0.769531 0.059906
0.014793 0.769531 0.059906
0.038879 0.769531 0.059906
0.066650 0.769531 0.059906
0.096863 0.769531 0.059906
0.128540 0.769531 0.059906
0.160767 0.769531 0.059906
0.193237 0.769531 0.059906
0.226929 0.769531 0.059906
0.260986 0.769531 0.059906
0.295166 0.769531 0.059906
0.328857 0.769531 0.059906
0.363037 0.769531 0.059906
0.397705 0.769531 0.059906
0.432373 0.769531 0.059906
0.466309 0.769531 0.059906
0.499756 0.769531 0.059906
0.533203 0.769531 0.059906
0.566895 0.769531 0.059906
0.600586 0.769531 0.059906
0.634766 0.769531 0.059906
0.668945 0.769531 0.059906
0.703125 0.769531 0.059906
0.736816 0.769531 0.059906
0.771484 0.769531 0.059906
0.805664 0.769531 0.059906
0.839844 0.769531 0.059906
0.874023 0.769531 0.059906
0.907715 0.769531 0.059906
0.940430 0.769531 0.059906
0.972168 0.769531 0.059906
1.000000 0.769531 0.059906
0.000000 0.805176 0.059906
0.014793 0.805176 0.059906
0.038879 0.805176 0.059906
0.066650 0.805176 0.059906
0.096863 0.805176 0.059906
0.128540 0.805176 0.059906
0.160767 0.805176 0.059906
0.193237 0.805176 0.059906
0.226929 0.805176 0.059906
0.260986 0.805176 0.059906
0.295166 0.805176 0.059906
0.328857 0.805176 0.059906
0.363037 0.805176 0.059906
0.397705 0.805176 0.059906
0.432373 0.805176 0.059906
0.466309 0.805176 0.059906
0.499756 0.805176 0.059906
0.533203 0.805176 0.059906
0.566895 0.805176 0.059906
0.600586 0.805176 0.059906
0.634766 0.805176 0.059906
0.668945 0.805176 0.059906
0.703125 0.805176 0.059906
0.736816 0.805176 0.059906
0.771484 0.805176 0.059906
0.805664 0.805176 0.059906
0.839844 0.805176 0.059906
0.874023 0.805176 0.059906
0.907715 0.805176 0.059906
0.940430 0.805176 0.059906
0.972168 0.805176 0.059906
1.000000 0.805176 0.059906
0.000000 0.840332 0.059906
0.014793 0.840332 0.059906
0.038879 0.840332 0.059906
0.066650 0.840332 0.059906
0.096863 0.840332 0.059906
0.128540 0.840332 0.059906
0.160767 0.840332 0.059906
0.193237 0.840332 0.059906
0.226929 0.840332 0.059906
0.260986 0.840332 0.059906
0.295166 0.840332 0.059906
0.328857 0.840332 0.059906
0.363037 0.840332 0.059906
0.397705 0.840332 0.059906
0.432373 0.840332 0.059906
0.466309 0.840332 0.059906
0.499756 0.840332 0.059906
0.533203 0.840332 0.059906
0.566895 0.840332 0.059906
0.600586 0.840332 0.059906
0.634766 0.840332 0.059906
0.668945 0.840332 0.059906
0.703125 0.840332 0.059906
0.736816 0.840332 0.059906
0.771484 0.840332 0.059906
0.805664 0.840332 0.059906
0.839844 0.840332 0.059906
0.874023 0.840332 0.059906
0.907715 0.840332 0.059906
0.940430 0.840332 0.059906
0.972168 0.840332 0.059906
1.000000 0.840332 0.059906
0.000000 0.875977 0.059906
0.014793 0.875977 0.059906
0.038879 0.875977 0.059906
0.066650 0.875977 0.059906
0.096863 0.875977 0.059906
0.128540 0.875977 0.059906
0.160767 0.875977 0.059906
0.193237 0.875977 0.059906
0.226929 0.875977 0.059906
0.260986 0.875977 0.059906
0.295166 0.875977 0.059906
0.328857 0.875977 0.059906
0.363037 0.875977 0.059906
0.397705 0.875977 0.059906
0.432373 0.875977 0.059906
0.466309 0.875977 0.059906
0.499756 0.875977 0.059906
0.533203 0.875977 0.059906
0.566895 0.875977 0.059906
0.600586 0.875977 0.059906
0.634766 0.875977 0.059906
0.668945 0.875977 0.059906
0.703125 0.875977 0.059906
0.736816 0.875977 0.059906
0.771484 0.875977 0.059906
0.805664 0.875977 0.059906
0.839844 0.875977 0.059906
0.874023 0.875977 0.059906
0.907715 0.875977 0.059906
0.940430 0.875977 0.059906
0.972168 0.875977 0.059906
1.000000 0.875977 0.059906
0.000000 0.910156 0.059906
0.014793 0.910156 0.059906
0.038879 0.910156 0.059906
0.066650 0.910156 0.059906
0.096863 0.910156 0.059906
0.128540 0.910156 0.059906
0.160767 0.910156 0.059906
0.193237 0.910156 0.059906
0.226929 0.910156 0.059906
0.260986 0.910156 0.059906
0.295166 0.910156 0.059906
0.328857 0.910156 0.059906
0.363037 0.910156 0.059906
0.397705 0.910156 0.059906
0.432373 0.910156 0.059906
0.466309 0.910156 0.059906
0.499756 0.910156 0.059906
0.533203 0.910156 0.059906
0.566895 0.910156 0.059906
0.600586 0.910156 0.059906
0.634766 0.910156 0.059906
0.668945 0.910156 0.059906
0.703125 0.910156 0.059906
0.736816 0.910156 0.059906
0.771484 0.910156 0.059906
0.805664 0.910156 0.059906
0.839844 0.910156 0.059906
0.874023 0.910156 0.059906
0.907715 0.910156 0.059906
0.940430 0.910156 0.059906
0.972168 0.910156 0.059906
1.000000 0.910156 0.059906
0.000000 0.943359 0.059906
0.014793 0.943359 0.059906
0.038879 0.943359 0.059906
0.066650 0.943359 0.059906
0.096863 0.943359 0.059906
0.128540 0.943359 0.059906
0.160767 0.943359 0.059906
0.193237 0.943359 0.059906
0.226929 0.943359 0.059906
0.260986 0.943359 0.059906
0.295166 0.943359 0.059906
0.328857 0.943359 0.059906
0.363037 0.943359 0.059906
0.397705 0.943359 0.059906
0.432373 0.943359 0.059906
0.466309 0.943359 0.059906
0.499756 0.943359 0.059906
0.533203 0.943359 0.059906
0.566895 0.943359 0.059906
0.600586 0.943359 0.059906
0.634766 0.943359 0.059906
0.668945 0.943359 0.059906
0.703125 0.943359 0.059906
0.736816 0.943359 0.059906
0.771484 0.943359 0.059906
0.805664 0.943359 0.059906
0.839844 0.943359 0.059906
0.874023 0.943359 0.059906
0.907715 0.943359 0.059906
0.940430 0.943359 0.059906
0.972168 0.943359 0.059906
1.000000 0.943359 0.059906
0.000000 0.974121 0.059906
0.014793 0.974121 0.059906
0.038879 0.974121 0.059906
0.066650 0.974121 0.059906
0.096863 0.974121 0.059906
0.128540 0.974121 0.059906
0.160767 0.974121 0.059906
0.193237 0.974121 0.059906
0.226929 0.974121 0.059906
0.260986 0.974121 0.059906
0.295166 0.974121 0.059906
0.328857 0.974121 0.059906
0.363037 0.974121 0.059906
0.397705 0.974121 0.059906
0.432373 0.974121 0.059906
0.466309 0.974121 0.059906
0.499756 0.974121 0.059906
0.533203 0.974121 0.059906
0.566895 0.974121 0.059906
0.600586 0.974121 0.059906
0.634766 0.974121 0.059906
0.668945 0.974121 0.059906
0.703125 0.974121 0.059906
0.736816 0.974121 0.059906
0.771484 0.974121 0.059906
0.805664 0.974121 0.059906
0.839844 0.974121 0.059906
0.874023 0.974121 0.059906
0.907715 0.974121 0.059906
0.940430 0.974121 0.059906
0.972168 0.974121 0.059906
1.000000 0.974121 0.059906
0.000000 1.000000 0.059906
0.014793 1.000000 0.059906
0.038879 1.000000 0.059906
0.066650 1.000000 0.059906
0.096863 1.000000 0.059906
0.128540 1.000000 0.059906
0.160767 1.000000 0.059906
0.193237 1.000000 0.059906
0.226929 1.000000 0.059906
0.260986 1.000000 0.059906
0.295166 1.000000 0.059906
0.328857 1.000000 0.059906
0.363037 1.000000 0.059906
0.397705 1.000000 0.059906
0.432373 1.000000 0.059906
0.466309 1.000000 0.059906
0.499756 1.000000 0.059906
0.533203 1.000000 0.059906
0.566895 1.000000 0.059906
0.600586 1.000000 0.059906
0.634766 1.000000 0.059906
0.668945 1.000000 0.059906
0.703125 1.000000 0.059906
0.736816 1.000000 0.059906
0.771484 1.000000 0.059906
0.805664 1.000000 0.059906
0.839844 1.000000 0.059906
0.874023 1.000000 0.059906
0.907715 1.000000 0.059906
0.940430 1.000000 0.059906
0.972168 1.000000 0.059906
1.000000 1.000000 0.059906
0.000000 0.000000 0.088074
0.014801 0.000000 0.088074
0.038879 0.000000 0.088074
0.066650 0.000000 0.088074
0.096863 0.000000 0.088074
0.128540 0.000000 0.088074
0.160767 0.000000 0.088074
0.193237 0.000000 0.088074
0.226929 0.000000 0.088074
0.260986 0.000000 0.088074
0.295166 0.000000 0.088074
0.328857 0.000000 0.088074
0.363037 0.000000 0.088074
0.397705 0.000000 0.088074
0.432373 0.000000 0.088074
0.466309 0.000000 0.088074
0.499756 0.000000 0.088074
0.533203 0.000000 0.088074
0.566895 0.000000 0.088074
0.600586 0.000000 0.088074
0.634766 0.000000 0.088074
0.668945 0.000000 0.088074
0.703125 0.000000 0.088074
0.736816 0.000000 0.088074
0.771484 0.000000 0.088074
0.805664 0.000000 0.088074
0.839844 0.000000 0.088074
0.874023 0.000000 0.088074
0.907715 0.000000 0.088074
